idx,error,flops
4383, 34.16666668090821, 47.1105
4384, 41.906666693115234, 7.788900000000001
4385, 29.140000052897136, 113.95722
4386, 29.79333335164388, 90.36426
4387, 32.61333333333333, 47.1105
4388, 34.066666662597655, 47.1105
4389, 30.74000005696614, 117.88938
4390, 34.60000008341471, 78.56778
4391, 38.63333337198893, 15.65322
4392, 37.32666670328776, 51.04265999999999
4393, 34.77999999999999, 82.49994
4394, 52.986666701253256, 43.17834
4395, 30.460000012207033, 82.49994
4396, 50.72000002848307, 43.17834
4397, 31.333333317057296, 51.04265999999999
4398, 32.82000002441406, 82.49994
4399, 41.873333349609375, 78.56778
4400, 38.70000001424154, 47.1105
4401, 30.19333330891928, 82.49994
4402, 39.880000012207034, 19.58538
4403, 30.39333338623048, 117.88938
4404, 29.839999979654948, 157.21098
4405, 36.126666707356776, 19.58538
4406, 40.9733333577474, 11.72106
4407, 32.479999987792965, 78.56778
4408, 32.76000001017252, 82.49994
4409, 32.826666670735676, 19.58538
4410, 46.00666665649414, 11.72106
4411, 36.31333335571289, 78.56778
4412, 32.29333336181641, 78.56778
4413, 43.86000002644857, 11.72106
4414, 48.653333355712896, 47.1105
4415, 30.58666669514973, 82.49994
4416, 34.68666666056315, 78.56778
4417, 34.54666670532227, 43.17834
4418, 27.253333382161443, 117.88938
4419, 32.77333339029947, 86.4321
4420, 34.70666673177084, 78.56778
4421, 41.63333333740234, 15.65322
4422, 29.666666687011727, 121.82153999999998
4423, 30.42666671549479, 51.04265999999999
4424, 30.11333338012696, 90.36426
4425, 53.18666668294271, 11.72106
4426, 49.71333337402344, 11.72106
4427, 45.333333371988935, 11.72106
4428, 33.41333332926432, 51.04265999999999
4429, 55.91333336995442, 47.1105
4430, 64.40666667480468, 11.72106
4431, 31.899999963378903, 82.49994
4432, 33.513333319091785, 15.65322
4433, 30.213333341471355, 58.90698
4434, 53.22, 43.17834
4435, 38.02666671346029, 43.17834
4436, 34.50666670125325, 78.56778
4437, 32.7266666381836, 47.1105
4438, 32.79333333740233, 43.17834
4439, 36.30000004475911, 11.72106
4440, 34.66000001831054, 47.1105
4441, 30.05333329264323, 121.82153999999998
4442, 30.280000028483073, 51.04265999999999
4443, 33.41999999389648, 82.49994
4444, 32.04666666056316, 54.97482
4445, 35.68666670125326, 47.1105
4446, 42.58000004475912, 15.65322
4447, 33.16666666666667, 23.51754
4448, 31.113333396402993, 47.1105
4449, 32.76666673583985, 51.04265999999999
4450, 53.74000002034506, 7.788900000000001
4451, 35.746666646321614, 23.51754
4452, 30.753333386230466, 117.88938
4453, 30.273333341471357, 117.88938
4454, 29.15000009765626, 153.27882
4455, 30.220000061035165, 86.4321
4456, 30.129999969482412, 51.04266
4457, 32.810000030517585, 82.49994
4458, 33.80000000610352, 51.04266
4459, 34.910000012207036, 19.58538
4460, 43.05000001220703, 47.1105
4461, 44.06666667277019, 11.72106
4462, 34.869999987792966, 82.49994
4463, 31.61000006103515, 113.95722
4464, 41.13333338216146, 66.7713
4465, 32.76000003967286, 51.04266
4466, 44.010000048828125, 43.17834
4467, 32.89000000305177, 51.04266
4468, 31.970000048828126, 78.56778
4469, 53.14000000610352, 47.1105
4470, 34.98000000305176, 113.95722
4471, 33.3, 51.04266
4472, 31.370000042724598, 51.04266
4473, 31.993333337402348, 47.1105
4474, 30.189999987792973, 86.4321
4475, 33.01000008544921, 54.97482
4476, 37.57000006408691, 11.72106
4477, 33.76000001220703, 51.04266
4478, 99.00000000025432, 7.788900000000001
4479, 29.719999979654943, 117.88938
4480, 59.90000001831055, 43.17834
4481, 41.63000000305176, 11.72106
4482, 36.626666662597664, 11.72106
4483, 32.52999999389648, 43.17834
4484, 32.50666667480469, 43.17834
4485, 30.346666650390617, 86.4321
4486, 32.89000000610352, 117.88938
4487, 29.939999981689454, 149.34666
4488, 64.6500000152588, 7.7889
4489, 53.56000003662109, 82.49994
4490, 30.620000042724612, 117.88938
4491, 32.30666673990885, 47.1105
4492, 99.00000000114441, 43.17834
4493, 53.4333333557129, 7.788900000000001
4494, 45.390000021362304, 15.65322
4495, 58.91000002441406, 7.7889
4496, 30.150000036621094, 86.4321
4497, 55.50000003051758, 11.72106
4498, 35.913333339436846, 11.72106
4499, 52.80000002136231, 11.72106
4500, 36.080000033569334, 51.04266
4501, 32.280000030517584, 78.56778
4502, 50.710000015258785, 11.72106
4503, 38.43000000305176, 113.95722
4504, 53.25000001525879, 43.17834
4505, 31.899999993896486, 86.4321
4506, 41.63000003356933, 47.1105
4507, 32.14999998168946, 82.49994
4508, 46.67333336181641, 11.72106
4509, 53.09000002746582, 47.1105
4510, 30.23000004882813, 86.4321
4511, 29.470000122070303, 117.88938
4512, 41.45000001220703, 11.72106
4513, 29.390000024414064, 86.4321
4514, 45.67000005187988, 15.65322
4515, 32.380000012207034, 51.04266
4516, 99.00000000038148, 51.04265999999999
4517, 48.960000021362305, 7.7889
4518, 32.41333336588542, 82.49994
4519, 32.28666664835612, 47.1105
4520, 53.54000001831055, 11.72106
4521, 31.480000054931637, 82.49994
4522, 31.009999957275397, 54.97482
4523, 33.20000004272461, 47.1105
4524, 48.95333334350587, 7.788900000000001
4525, 40.386666668701174, 11.72106
4526, 55.22000005289714, 43.17834
4527, 37.65000002746582, 11.72106
4528, 37.750000021362304, 15.65322
4529, 34.73000002441407, 47.1105
4530, 34.29000001831055, 113.95722
4531, 31.98000009155274, 78.56778
4532, 32.300000012207036, 47.1105
4533, 30.37000001831055, 113.95722
4534, 36.066666670735685, 15.65322
4535, 37.60000003356934, 11.72106
4536, 30.990000073242186, 117.88938
4537, 35.58000004577636, 47.1105
4538, 36.77999997863769, 51.04266
4539, 34.15000000305176, 47.1105
4540, 36.739999999999995, 19.58538
4541, 32.030000030517584, 82.49994
4542, 37.03000003356934, 78.56778
4543, 36.630000012207034, 86.4321
4544, 32.09000001831055, 86.4321
4545, 49.72000005187988, 47.1105
4546, 37.19999999389648, 47.1105
4547, 33.859999981689455, 43.17834
4548, 33.30666662190755, 43.17834
4549, 59.63999999694824, 47.1105
4550, 34.52999999389648, 117.88938
4551, 48.95000003662109, 78.56778
4552, 35.0700000732422, 15.65322
4553, 31.40999999389649, 54.97482
4554, 41.61000000610352, 11.72106
4555, 38.16000002441406, 47.1105
4556, 41.380000012207034, 19.58538
4557, 28.29000000610351, 153.27882
4558, 38.060000006103515, 51.04266
4559, 41.57000000915527, 43.17834
4560, 31.640000012207025, 117.88938
4561, 38.36000004272461, 82.49994
4562, 28.49000010375977, 86.4321
4563, 36.31999998168945, 43.17834
4564, 30.77333336588542, 51.04265999999999
4565, 99.0, 47.1105
4566, 32.04999995727539, 47.1105
4567, 37.530000018310545, 47.1105
4568, 55.16000000813802, 43.17834
4569, 50.25999999694824, 7.7889
4570, 32.570000036621096, 47.1105
4571, 31.06000001220704, 86.4321
4572, 31.74000012817382, 113.95722
4573, 35.14000001525879, 51.04266
4574, 42.310000024414066, 15.65322
4575, 33.020000070190434, 47.1105
4576, 42.37333336385091, 47.1105
4577, 31.030000021362298, 54.97482
4578, 35.973333349609376, 14.3425
4579, 31.309999993896483, 54.97482
4580, 29.510000061035157, 121.82154
4581, 35.43999998779296, 78.56778
4582, 37.16000007324219, 47.1105
4583, 31.13000003051758, 86.4321
4584, 34.72999999084473, 51.04266
4585, 29.58000007324219, 86.4321
4586, 37.81333339233399, 11.72106
4587, 41.649999993896486, 43.17834
4588, 30.429999969482424, 86.4321
4589, 30.320000012207032, 86.4321
4590, 35.679999972534176, 19.58538
4591, 35.299999997965486, 51.04265999999999
4592, 31.080000056966142, 51.04265999999999
4593, 31.550000006103517, 51.04266
4594, 48.9000000213623, 11.72106
4595, 30.410000048828124, 51.04266
4596, 43.62000005493164, 43.17834
4597, 36.300000054931644, 78.56778
4598, 41.420000024414065, 78.56778
4599, 34.900000000000006, 86.4321
4600, 58.41000002441406, 43.17834
4601, 31.150000036621094, 90.36426
4602, 32.39000005493165, 23.51754
4603, 42.150000036621094, 7.7889
4604, 29.950000091552738, 153.27882
4605, 34.55000010375977, 78.56778
4606, 42.760000045776366, 11.72106
4607, 41.250000018310544, 15.65322
4608, 30.019999981689466, 117.88938
4609, 33.13000003356933, 149.34666
4610, 89.48000001449586, 7.7889
4611, 36.67999999389649, 15.65322
4612, 36.200000018310554, 11.72106
4613, 30.689999987792973, 54.97482
4614, 42.92666667073568, 43.17834
4615, 36.59333334350586, 11.72106
4616, 36.55999998474121, 51.04266
4617, 36.47000001831054, 82.49994
4618, 41.553333349609375, 7.788900000000001
4619, 35.87000000305176, 11.72106
4620, 32.83000000610352, 47.1105
4621, 33.290000036621095, 51.04266
4622, 32.809999951171875, 51.04266
4623, 32.76000006713868, 51.04266
4624, 30.730000033569326, 117.88938
4625, 37.830000103759765, 54.97482
4626, 35.03000002441405, 117.88938
4627, 30.67000003662109, 51.04266
4628, 47.54999998168945, 11.72106
4629, 34.809999975585924, 51.04266
4630, 33.01000001220703, 86.4321
4631, 30.25999993896484, 117.88938
4632, 37.53000002746582, 19.58538
4633, 34.55000003356933, 47.1105
4634, 35.860000054931646, 82.49994
4635, 31.040000065104167, 82.49994
4636, 36.15000003051758, 19.58538
4637, 34.09, 51.04266
4638, 30.17999998168945, 117.88938
4639, 34.45000004882813, 51.04266
4640, 36.450000006103515, 47.1105
4641, 30.109999984741208, 90.36426
4642, 33.200000067138674, 51.04266
4643, 61.2399999786377, 7.7889
4644, 32.760000000000005, 47.1105
4645, 34.77999998474121, 15.65322
4646, 53.346666721598304, 43.17834
4647, 52.68000002441406, 43.17834
4648, 35.43000006103516, 51.04266
4649, 35.17000003662109, 47.1105
4650, 31.93333335164388, 70.70345999999999
4651, 35.67333333129882, 15.65322
4652, 35.19999999084473, 86.4321
4653, 32.9200000793457, 47.1105
4654, 39.74000004679362, 78.56778
4655, 29.399999993896486, 153.27882
4656, 53.850000021362305, 43.17834
4657, 32.82000004882812, 43.17834
4658, 37.02999998474121, 47.1105
4659, 29.940000004069006, 47.1105
4660, 56.493333357747396, 7.788900000000001
4661, 41.95000001525879, 43.17834
4662, 32.35000002441407, 82.49994
4663, 34.39333330891927, 78.56778
4664, 32.4900000427246, 82.49994
4665, 38.180000021362304, 43.17834
4666, 31.710000000000008, 90.36426
4667, 36.740000006103514, 19.58538
4668, 33.15000001220703, 82.49994
4669, 35.79999995727539, 19.58538
4670, 88.96000000457764, 7.7889
4671, 54.90000001831055, 11.72106
4672, 34.999999981689456, 90.36426
4673, 41.50000001525879, 51.04266
4674, 29.460000073242185, 86.4321
4675, 38.250000039672855, 117.88938
4676, 36.469999981689455, 11.72106
4677, 33.87000003051759, 51.04266
4678, 31.610000048828127, 82.49994
4679, 37.41000003356933, 19.58538
4680, 32.68000006103516, 43.17834
4681, 30.180000020345062, 125.7537
4682, 31.119999951171863, 51.04265999999999
4683, 46.70000000406901, 51.04265999999999
4684, 34.22000005086264, 78.56778
4685, 42.693333382161455, 43.17834
4686, 41.64666673787434, 11.72106
4687, 32.813333390299476, 43.17834
4688, 36.27333332519532, 15.65322
4689, 33.14, 54.97482
4690, 36.9733333618164, 47.1105
4691, 35.60666667073568, 149.34666
4692, 31.45333334350586, 82.49994
4693, 30.16666662597656, 149.34666
4694, 33.606666634114575, 113.95722
4695, 32.36666667683919, 78.56778
4696, 30.480000014241526, 153.27882
4697, 38.25333334757486, 23.51754
4698, 30.2866667561849, 117.88938
4699, 46.34000001424153, 47.1105
4700, 52.92666668904622, 11.72106
4701, 33.426666695149734, 47.1105
4702, 35.933333378092456, 11.72106
4703, 35.553333317057294, 47.1105
4704, 43.7333333597819, 47.1105
4705, 36.886666695149735, 19.58538
4706, 50.08000000406901, 43.17834
4707, 30.100000073242185, 90.36426
4708, 30.673333418782562, 117.88938
4709, 32.486666691080714, 47.1105
4710, 32.96666666056315, 47.1105
4711, 35.006666719563796, 11.72106
4712, 41.5200000406901, 43.17834
4713, 30.800000097656252, 51.04265999999999
4714, 35.866666725667315, 19.58538
4715, 40.09333336791992, 47.1105
4716, 36.573333325195314, 15.65322
4717, 31.00666669921874, 54.97482
4718, 60.65333337402344, 7.788900000000001
4719, 34.713333418782554, 47.1105
4720, 36.28000008748373, 11.72106
4721, 32.67333337402344, 82.49994
4722, 55.62666669718424, 47.1105
4723, 32.73333338419597, 78.56778
4724, 35.76666673583985, 15.65322
4725, 35.46666665852865, 43.17834
4726, 32.70000002034506, 54.97482
4727, 31.866666687011715, 82.49994
4728, 31.666666727701823, 51.04265999999999
4729, 30.433333365885417, 121.82153999999998
4730, 37.7133333597819, 51.04265999999999
4731, 32.953333317057286, 23.51754
4732, 52.04666669718424, 43.17834
4733, 42.75333335571289, 23.51754
4734, 43.48666665445964, 47.1105
4735, 44.05333338216146, 51.04265999999999
4736, 44.266666672770185, 19.58538
4737, 61.91333336283366, 7.788900000000001
4738, 33.00666667073568, 86.4321
4739, 41.90666668497721, 47.1105
4740, 35.78000005289714, 113.95722
4741, 67.8866666982015, 7.788900000000001
4742, 33.06666666666666, 82.49994
4743, 32.48666668904622, 82.49994
4744, 43.060000040690106, 19.58538
4745, 31.35333335774739, 82.49994
4746, 41.940000034586596, 47.1105
4747, 27.826666670735676, 117.88938
4748, 39.600000038655594, 47.1105
4749, 34.89333337198893, 78.56778
4750, 31.313333327229813, 82.49994
4751, 35.58666666666666, 23.51754
4752, 42.066666670735685, 82.49994
4753, 53.36666670735678, 47.1105
4754, 41.78000004475911, 7.788900000000001
4755, 37.71333336588541, 51.04265999999999
4756, 36.693333304850256, 15.65322
4757, 40.653333349609376, 15.65322
4758, 30.97333337402344, 82.49994
4759, 35.77999996744792, 43.17834
4760, 31.01333338623047, 54.97482
4761, 31.31333330281575, 82.49994
4762, 39.7733333597819, 11.72106
4763, 32.806666682942705, 78.56778
4764, 39.893333341471354, 47.1105
4765, 35.76666665649414, 47.1105
4766, 29.933333398437497, 86.4321
4767, 42.70000000406901, 43.17834
4768, 35.51333332112631, 11.72106
4769, 43.033333367919916, 47.1105
4770, 30.780000012207026, 54.97482
4771, 36.11333333333334, 11.72106
4772, 39.52666671346029, 11.72106
4773, 34.913333390299485, 82.49994
4774, 35.63333333333334, 19.58538
4775, 32.81333334147135, 113.95722
4776, 36.106666695149734, 15.65322
4777, 31.973333351643888, 51.04265999999999
4778, 32.87333339029948, 47.1105
4779, 32.480000000000004, 82.49994
4780, 35.60666670939128, 82.49994
4781, 52.86000001017252, 51.04265999999999
4782, 30.286666703287764, 86.4321
4783, 35.75333336385091, 43.17834
4784, 37.67333338623047, 47.1105
4785, 38.03333333536784, 54.97482
4786, 32.26666673990886, 78.56778
4787, 30.140000032552067, 94.29642
4788, 30.5600000773112, 82.49994
4789, 33.18000001017252, 82.49994
4790, 33.82000001627604, 47.1105
4791, 32.72666667480469, 47.1105
4792, 37.83333331705729, 47.1105
4793, 32.69333335367838, 78.56778
4794, 45.953333367919925, 43.17834
4795, 32.74000001627604, 47.1105
4796, 30.24666668701171, 149.34666
4797, 30.80666665852864, 113.95722
4798, 35.390000012207025, 15.65322
4799, 89.69999999923706, 7.7889
4800, 29.740000073242186, 82.49994
4801, 33.08000000610352, 82.49994
4802, 33.180000030517576, 82.49994
4803, 38.96000004069011, 47.1105
4804, 37.62000003051758, 47.1105
4805, 34.72000003967284, 78.56778
4806, 37.73000001831055, 11.72106
4807, 30.39000000610352, 121.82154
4808, 38.71000004272461, 82.49994
4809, 35.610000012207024, 47.1105
4810, 35.580000085449214, 15.65322
4811, 37.36999997558594, 86.4321
4812, 36.31000001220703, 15.65322
4813, 33.31, 82.49994
4814, 32.03333332112631, 82.49994
4815, 33.0200000732422, 54.974819999999994
4816, 32.48000002441407, 82.49994
4817, 99.0, 43.17834
4818, 42.20000005187988, 43.17834
4819, 34.77999997558594, 51.04266
4820, 30.640000048828128, 47.1105
4821, 33.00000004272461, 47.1105
4822, 44.48000007019043, 11.72106
4823, 63.909999990844724, 7.7889
4824, 32.350000027465825, 117.88938
4825, 32.39999996948242, 90.36426
4826, 34.39000000915527, 51.04266
4827, 45.33, 43.17834
4828, 55.55000003051758, 11.72106
4829, 36.170000006103514, 11.72106
4830, 30.67000004272461, 47.1105
4831, 37.84666666463216, 11.72106
4832, 36.6800000579834, 15.65322
4833, 32.47000005493163, 78.56778
4834, 35.640000039672856, 47.1105
4835, 32.56666672159831, 47.1105
4836, 34.56000001220703, 19.58538
4837, 32.31000000610351, 86.4321
4838, 32.36000004272461, 86.4321
4839, 39.83333332926432, 15.65322
4840, 32.27333336995443, 47.1105
4841, 33.28000008544922, 51.04266
4842, 34.669999945068355, 47.1105
4843, 29.90000002441407, 117.88938
4844, 31.65000001831055, 51.04266
4845, 37.31000003356934, 78.56778
4846, 30.63000003051758, 51.04266
4847, 31.43000005493164, 51.04266
4848, 30.419999993896482, 51.04266
4849, 43.84000004272461, 47.1105
4850, 37.67999999389649, 47.1105
4851, 53.44, 7.788900000000001
4852, 34.72666670532227, 82.49994
4853, 30.989999981689465, 117.88938
4854, 44.50000000915527, 11.72106
4855, 32.71000000610351, 78.56778
4856, 30.000000122070304, 58.90698
4857, 32.05000003967285, 82.49994
4858, 33.61333340657552, 51.04265999999999
4859, 32.62000004882813, 47.1105
4860, 33.66000002136229, 19.58538
4861, 32.146666691080725, 47.1105
4862, 99.00000000063578, 47.1105
4863, 32.72000001525879, 43.17834
4864, 35.87000005798339, 19.58538
4865, 41.100000009155266, 47.1105
4866, 32.22, 51.04266
4867, 32.780000003051754, 51.04266
4868, 36.79999998168945, 15.65322
4869, 32.93000005187989, 82.49994
4870, 35.98000008544922, 78.56778
4871, 36.306666660563145, 43.17834
4872, 35.2900000732422, 113.95722
4873, 36.37000003967285, 11.72106
4874, 32.166666711425776, 51.04265999999999
4875, 37.76000002034505, 11.72106
4876, 32.50000004882813, 78.56778
4877, 32.900000032552086, 43.17834
4878, 36.86666669514974, 47.1105
4879, 38.859999981689455, 15.65322
4880, 32.83999998168946, 51.04266
4881, 36.45000001831055, 51.04266
4882, 34.56, 47.1105
4883, 32.36666661376954, 82.49994
4884, 49.01000001525879, 7.7889
4885, 35.79000001220703, 82.49994
4886, 31.700000012207028, 82.49994
4887, 31.67000004272461, 54.97482
4888, 34.75999997558594, 19.58538
4889, 31.240000009155267, 82.49994
4890, 42.02000007324219, 11.72106
4891, 99.00000000012716, 43.17834
4892, 29.60000004882812, 113.95722
4893, 29.92000000610352, 113.95722
4894, 99.00000000038148, 11.72106
4895, 38.24999999389649, 11.72106
4896, 33.13000004882812, 82.49994
4897, 53.11000002441406, 78.56778
4898, 36.720000033569335, 19.58538
4899, 31.36999996948242, 51.04266
4900, 33.22, 78.56778
4901, 32.11333336791992, 82.49994
4902, 29.35999999389648, 86.4321
4903, 35.880000027465826, 19.58538
4904, 36.673333357747396, 11.72106
4905, 45.83000000305176, 19.58538
4906, 36.08000001831055, 15.65322
4907, 28.83000007934571, 113.95722
4908, 46.16000002136231, 11.72106
4909, 29.470000054931646, 54.97482
4910, 33.020000012207035, 82.49994
4911, 32.18999998168945, 78.56778
4912, 32.24000006103515, 117.88938
